2454,4.44265125649
2455,4.38202663467
2456,4.90527477844
2457,5.66988092298
2458,3.89182029811
2459,4.8283137373
2460,5.27299955856
2461,3.80666248977
2462,4.94164242261
2463,5.70378247466
2464,4.48863636973
2465,5.24702407216
2466,4.8283137373
2467,5.52146091786
2468,4.59511985013
2469,5.06890420222
2470,5.07517381523
2471,5.0106352941
2472,4.86753445046
2473,5.2626901889
2474,5.29831736655
2475,5.13579843705
2476,4.94164242261
2477,5.19295685089
2478,4.78749174278
2479,4.94164242261
2480,4.51085950652
2481,3.91202300543
2482,4.99721227376
2483,4.5538768916
2484,5.4161004022
2485,4.00733318523
2486,5.45958551414
2487,5.0106352941
2488,5.0106352941
2489,4.44265125649
2490,5.0106352941
2491,4.8283137373
2492,5.76832099579
2493,5.51342874616
2494,4.44265125649
2495,4.70048036579
2496,4.38202663467
2497,5.66988092298
2498,3.68887945411
2499,4.48863636973
2500,5.0106352941
2501,4.59511985013
2502,4.60517018599
2503,4.2341065046
2504,5.27299955856
2505,4.36944785247
2506,5.16478597392
2507,4.59511985013
2508,4.12713438505
2509,3.66356164613
2510,5.07517381523
2511,4.78749174278
2512,4.2341065046
2513,5.19295685089
2514,4.00733318523
2515,4.77912349311
2516,4.49980967033
2517,4.59511985013
2518,4.8283137373
2519,3.89182029811
2520,4.00733318523
2521,5.17614973257
2522,4.59511985013
2523,3.55534806149
2524,5.00394630595
2525,5.29330482472
2526,4.8283137373
2527,4.59511985013
2528,4.09434456222
2529,4.86753445046
2530,5.85793315448
2531,5.68697535634
2532,4.24849524205
2533,5.92692602597
2534,4.5538768916
2535,4.5538768916
2536,4.78749174278
2537,4.60517018599
2538,4.90527477844
2539,3.95124371858
2540,5.16478597392
2541,4.1743872699
2542,4.78749174278
2543,5.16478597392
2544,4.5538768916
2545,5.19295685089
2546,5.24174701506
2547,4.38202663467
2548,5.70378247466
2549,5.23110861685
2550,4.1743872699
2551,4.74493212836
2552,6.16331480403
2553,4.8283137373
2554,5.51745289646
2555,6.68461172767
2556,5.29831736655
2557,4.11087386417
2558,5.76519110278
2559,4.90527477844
2560,4.00733318523
2561,4.78749174278
2562,4.59511985013
2563,4.63472898823
2564,5.29831736655
2565,3.91202300543
2566,4.31748811354
2567,4.31748811354
2568,4.24849524205
2569,4.36944785247
2570,5.47646355193
2571,5.29831736655
2572,4.59511985013
2573,4.90527477844
2574,5.12989871492
2575,3.91202300543
2576,5.69709348651
2577,4.86753445046
2578,5.19295685089
2579,5.66642668811
2580,5.0106352941
2581,4.00733318523
2582,5.68697535634
2583,5.99146454711
2584,4.60517018599
2585,5.2626901889
2586,5.43372200355
2587,4.90527477844
2588,5.84354441703
2589,5.0106352941
2590,4.59511985013
2591,5.0106352941
2592,5.4161004022
2593,5.85793315448
2594,5.16478597392
2595,5.0106352941
2596,5.0106352941
2597,4.1743872699
2598,5.29330482472
2599,5.34710753072
2600,5.70378247466
2601,4.60517018599
2602,4.93447393313
2603,5.16478597392
2604,3.68887945411
2605,5.52146091786
2606,4.74493212836
2607,5.24702407216
2608,4.60517018599
2609,3.93182563272
2610,5.0106352941
2611,4.1743872699
2612,5.29330482472
2613,4.44265125649
2614,5.29831736655
2615,4.12713438505
2616,4.1743872699
2617,4.60517018599
2618,4.94164242261
2619,5.19295685089
2620,5.0106352941
2621,4.70048036579
2622,3.80666248977
2623,5.12989871492
2624,4.58496747867
2625,4.00733318523
2626,5.70044357339
2627,3.91202300543
2628,5.94017125272
2629,5.22035582508
2630,4.8283137373
2631,4.44265125649
2632,5.39362754635
2633,4.85981240436
2634,4.09434456222
2635,5.0106352941
2636,4.91998092583
2637,4.78749174278
2638,4.44265125649
2639,5.13579843705
2640,5.52146091786
2641,5.0106352941
2642,5.65248918027
2643,5.29831736655
2644,4.38202663467
2645,4.24849524205
2646,5.52146091786
2647,5.0106352941
2648,4.49980967033
2649,5.24702407216
2650,3.80666248977
2651,4.74493212836
2652,4.8283137373
2653,5.70044357339
2654,4.86753445046
2655,4.8283137373
2656,5.61677109767
2657,4.31748811354
2658,4.24849524205
2659,4.70048036579
2660,5.5947113796
2661,4.24849524205
2662,5.06890420222
2663,5.47646355193
2664,4.8283137373
2665,4.78749174278
2666,3.66356164613
2667,4.38202663467
2668,4.48863636973
2669,5.13579843705
2670,4.78749174278
2671,5.43372200355
2672,4.38202663467
2673,4.3040650932
2674,4.60517018599
2675,4.36944785247
2676,4.60517018599
2677,4.59511985013
2678,5.07517381523
2679,5.34710753072
2680,4.44265125649
2681,5.13579843705
2682,4.49980967033
2683,4.44265125649
2684,4.31748811354
2685,4.31748811354
2686,4.78749174278
2687,5.78382518233
2688,5.48063892334
2689,4.60517018599
2690,5.52146091786
2691,6.05208916892
2692,4.78749174278
2693,5.34233425196
2694,4.97673374242
2695,4.15888308336
2696,4.59511985013
2697,5.0106352941
2698,4.38202663467
2699,4.97673374242
2700,3.66356164613
2701,5.0106352941
2702,5.63478960317
2703,4.78749174278
2704,5.13579843705
2705,5.52146091786
2706,4.94164242261
2707,5.04985600725
2708,5.52146091786
2709,4.59511985013
2710,4.61512051684
2711,5.66988092298
2712,4.38202663467
2713,4.31748811354
2714,4.44265125649
2715,5.29330482472
2716,5.16478597392
2717,3.91202300543
2718,4.1743872699
2719,5.39362754635
2720,5.52146091786
2721,4.60517018599
2722,5.47646355193
2723,4.49980967033
2724,4.5538768916
2725,4.24849524205
2726,5.4161004022
2727,5.0106352941
2728,5.16478597392
2729,5.19295685089
2730,5.50938833663
2731,4.31748811354
2732,4.24849524205
2733,4.70953020131
2734,5.22035582508
2735,4.60517018599
2736,5.0106352941
2737,4.5538768916
2738,4.60517018599
2739,5.47646355193
2740,3.7135720667
2741,5.24702407216
2742,4.00733318523
2743,4.44265125649
2744,4.31748811354
2745,4.60517018599
2746,4.65396035016
2747,5.27299955856
2748,4.09434456222
2749,4.44265125649
2750,4.04305126783
2751,5.0106352941
2752,4.07753744391
2753,4.38202663467
2754,3.80666248977
2755,5.0106352941
2756,5.07517381523
2757,4.38202663467
2758,5.51745289646
2759,5.0106352941
2760,4.65396035016
2761,3.91202300543
2762,4.2341065046
2763,4.31748811354
2764,4.2341065046
2765,5.56068163102
2766,4.27666611902
2767,5.85793315448
2768,5.52146091786
2769,4.59511985013
2770,3.80666248977
2771,5.29831736655
2772,4.60517018599
2773,5.22035582508
2774,5.34710753072
2775,4.44265125649
2776,5.24702407216
2777,4.24849524205
2778,5.598421959
2779,4.74493212836
2780,3.68887945411
2781,5.0106352941
2782,5.70378247466
2783,5.70044357339
2784,4.24849524205
2785,5.07517381523
2786,4.78749174278
2787,4.93447393313
2788,4.60517018599
2789,4.49980967033
2790,4.1743872699
2791,4.70048036579
2792,5.29831736655
2793,6.10924758276
2794,5.1059454739
2795,5.07517381523
2796,4.44265125649
2797,5.22035582508
2798,5.52146091786
2799,4.59511985013
2800,5.52146091786
2801,5.16478597392
2802,4.1743872699
2803,4.60517018599
2804,5.4161004022
2805,4.48863636973
2806,4.70048036579
2807,5.39362754635
2808,4.85981240436
2809,4.59511985013
2810,5.84354441703
2811,4.78749174278
2812,4.58496747867
2813,5.0106352941
2814,4.24849524205
2815,4.38202663467
2816,4.70048036579
2817,4.31748811354
2818,5.38907172982
2819,4.21950770518
2820,5.29831736655
2821,5.79301360838
2822,5.52146091786
2823,5.3082676974
2824,5.0106352941
2825,4.1743872699
2826,4.99721227376
2827,5.598421959
2828,4.5538768916
2829,4.78749174278
2830,5.4161004022
2831,5.08140436498
2832,5.39362754635
2833,4.59511985013
2834,4.74493212836
2835,5.0106352941
2836,5.52146091786
2837,3.91202300543
2838,4.78749174278
2839,4.70048036579
2840,4.78749174278
2841,5.06890420222
2842,4.60517018599
2843,4.8283137373
2844,4.94164242261
2845,5.34710753072
2846,4.31748811354
2847,4.49980967033
2848,4.48863636973
2849,5.29831736655
2850,5.85793315448
2851,5.24702407216
2852,5.0106352941
2853,4.85981240436
2854,4.07753744391
2855,5.07517381523
2856,5.1239639794
2857,4.2341065046
2858,4.31748811354
2859,5.1059454739
2860,5.78382518233
2861,5.52146091786
2862,5.88610403145
2863,5.598421959
2864,5.13579843705
2865,4.60517018599
2866,4.5538768916
2867,5.16478597392
2868,4.97673374242
2869,5.16478597392
2870,4.44265125649
2871,4.8283137373
2872,5.12989871492
2873,3.33220451018
2874,0.0
2875,4.94164242261
2876,5.52146091786
2877,4.74493212836
2878,4.70048036579
2879,5.63121178182
2880,5.04342511692
2881,4.31748811354
2882,5.63478960317
2883,5.57972982599
2884,4.58496747867
2885,5.27299955856
2886,5.24702407216
2887,4.2341065046
2888,4.8283137373
2889,5.29831736655
2890,4.59511985013
2891,5.29831736655
2892,5.34710753072
2893,4.8283137373
2894,4.29045944115
2895,6.05208916892
2896,4.59511985013
2897,4.70048036579
2898,5.0106352941
2899,4.60517018599
2900,4.8283137373
2901,4.94164242261
2902,4.97673374242
2903,4.78749174278
2904,5.19295685089
2905,5.29831736655
2906,4.14313472639
2907,5.29330482472
2908,5.24702407216
2909,4.60517018599
2910,3.91202300543
2911,5.79909265446
2912,4.36944785247
2913,5.34710753072
2914,5.48063892334
2915,5.16478597392
2916,4.90527477844
2917,4.5747109785
2918,4.44265125649
2919,4.31748811354
2920,5.16478597392
2921,4.1743872699
2922,4.36944785247
2923,4.00733318523
2924,5.1059454739
2925,4.5538768916
2926,4.59511985013
2927,5.24174701506
2928,5.52146091786
2929,4.09434456222
2930,4.8283137373
2931,5.0106352941
2932,5.52146091786
2933,5.56068163102
2934,5.24702407216
2935,5.06890420222
2936,5.85793315448
2937,5.29831736655
2938,3.80666248977
2939,5.52146091786
2940,5.07517381523
2941,5.07517381523
2942,5.39362754635
2943,5.4161004022
2944,4.97673374242
2945,3.91202300543
2946,5.37063802813
2947,5.56068163102
2948,4.8283137373
2949,5.39362754635
2950,4.74493212836
2951,4.97673374242
2952,4.38202663467
2953,4.48863636973
2954,5.12989871492
2955,4.49980967033
2956,5.29330482472
2957,4.1743872699
2958,5.28320372874
2959,4.77912349311
2960,4.31748811354
2961,5.56068163102
2962,4.1743872699
2963,4.78749174278
2964,4.65396035016
2965,5.1059454739
2966,5.4161004022
2967,5.52146091786
2968,4.4188406078
2969,5.28826703069
2970,4.1743872699
2971,4.2341065046
2972,4.44265125649
2973,6.21460809842
2974,5.27299955856
2975,5.18738580584
2976,4.49980967033
2977,4.1743872699
2978,4.39444915467
2979,4.97673374242
2980,4.51085950652
2981,3.40119738166
2982,5.19295685089
2983,4.31748811354
2984,5.1059454739
2985,4.24849524205
2986,4.5538768916
2987,4.70048036579
2988,4.31748811354
2989,4.8283137373
2990,4.70048036579
2991,5.52146091786
2992,4.74493212836
2993,5.19295685089
2994,4.74493212836
2995,4.70048036579
2996,5.0106352941
2997,5.52146091786
2998,5.70044357339
2999,5.16478597392
3000,4.59511985013
3001,5.45958551414
3002,5.0106352941
3003,4.09434456222
3004,5.00394630595
3005,4.60517018599
3006,4.44265125649
3007,5.22035582508
3008,4.77912349311
3009,5.9788857649
3010,4.09434456222
3011,5.16478597392
3012,5.13579843705
3013,4.24849524205
3014,3.80666248977
3015,4.90527477844
3016,5.29330482472
3017,3.73766961828
3018,5.19295685089
3019,4.2341065046
3020,4.8283137373
3021,4.5747109785
3022,5.24702407216
3023,4.31748811354
3024,4.94164242261
3025,6.39526159812
3026,5.04342511692
3027,4.36944785247
3028,5.61677109767
3029,4.8283137373
3030,4.1743872699
3031,4.78749174278
3032,5.0106352941
3033,4.60517018599
3034,5.16478597392
3035,4.1743872699
3036,4.49980967033
3037,5.0106352941
3038,4.2341065046
3039,4.60517018599
3040,6.67834211465
3041,5.22035582508
3042,5.70378247466
3043,5.0106352941
3044,5.70378247466
3045,5.16478597392
3046,5.27299955856
3047,5.45958551414
3048,4.72738781871
3049,4.00733318523
3050,5.39362754635
3051,5.0106352941
3052,4.90527477844
3053,5.70378247466
3054,4.78749174278
3055,4.1743872699
3056,4.8283137373
3057,5.0106352941
3058,5.32300997914
3059,4.1743872699
3060,5.52146091786
3061,3.91202300543
3062,4.24849524205
3063,4.5538768916
3064,5.39362754635
3065,4.36944785247
3066,5.0106352941
3067,3.68887945411
3068,5.29330482472
3069,4.94164242261
3070,4.77068462447
3071,4.8283137373
3072,5.22035582508
3073,4.63472898823
3074,5.19295685089
3075,4.09434456222
3076,3.80666248977
3077,4.34380542185
3078,4.93447393313
3079,4.59511985013
3080,4.44265125649
3081,4.77912349311
3082,5.63478960317
3083,4.24849524205
3084,5.24174701506
3085,5.45958551414
3086,5.06890420222
3087,5.43807930892
3088,5.63478960317
3089,4.59511985013
3090,4.65396035016
3091,5.51745289646
3092,5.0106352941
3093,5.66642668811
3094,4.70048036579
3095,4.74493212836
3096,4.78749174278
3097,4.1743872699
3098,4.78749174278
3099,3.98898404656
3100,5.21493575761
3101,4.31748811354
3102,5.29831736655
3103,4.8283137373
3104,4.67282883446
3105,4.31748811354
3106,4.1743872699
3107,5.16478597392
3108,4.31748811354
3109,3.91202300543
3110,5.37063802813
3111,5.50125821054
3112,4.56434819147
3113,4.59511985013
3114,5.27299955856
3115,4.49980967033
3116,4.8283137373
3117,3.80666248977
3118,5.0106352941
3119,4.65396035016
3120,5.0106352941
3121,5.61677109767
3122,4.09434456222
3123,5.0106352941
3124,5.29330482472
3125,5.70378247466
3126,5.88610403145
3127,5.0106352941
3128,4.78749174278
3129,3.91202300543
3130,3.80666248977
3131,4.60517018599
3132,4.85981240436
3133,5.22035582508
3134,5.29831736655
3135,4.48863636973
3136,5.24702407216
3137,3.91202300543
3138,4.49980967033
3139,3.17805383035
3140,5.24702407216
3141,4.60517018599
3142,5.07517381523
3143,4.93447393313
3144,4.77912349311
3145,5.15905529921
3146,5.04342511692
3147,4.73619844839
3148,4.44265125649
3149,4.69134788223
3150,4.60517018599
3151,4.94164242261
3152,3.91202300543
3153,4.8283137373
3154,4.59511985013
3155,4.94164242261
3156,4.09434456222
3157,5.29831736655
3158,4.60517018599
3159,4.60517018599
3160,4.60517018599
3161,4.24849524205
3162,5.0106352941
3163,5.92692602597
3164,5.29831736655
3165,4.48863636973
3166,5.32300997914
3167,4.94164242261
3168,5.07517381523
3169,5.37063802813
3170,4.5538768916
3171,4.74493212836
3172,4.74493212836
3173,4.09434456222
3174,4.49980967033
3175,4.09434456222
3176,5.27299955856
3177,4.60517018599
3178,6.10924758276
3179,5.99146454711
3180,6.61873898352
3181,4.89783979995
3182,5.04342511692
3183,4.5538768916
3184,4.31748811354
3185,4.24849524205
3186,3.87120101091
3187,5.52146091786
3188,6.2822667469
3189,4.86753445046
3190,4.78749174278
3191,5.16478597392
3192,3.66356164613
3193,5.50125821054
3194,4.36944785247
3195,4.24849524205
3196,4.5538768916
3197,3.91202300543
3198,5.4161004022
3199,5.70378247466
3200,4.5538768916
3201,4.5538768916
3202,4.49980967033
3203,4.8283137373
3204,4.34380542185
3205,5.39362754635
3206,4.60517018599
3207,4.90527477844
3208,3.91202300543
3209,4.2341065046
3210,5.24702407216
3211,5.66988092298
3212,5.16478597392
3213,4.38202663467
3214,4.97673374242
3215,4.09434456222
3216,4.00733318523
3217,4.2341065046
3218,4.2341065046
3219,4.90527477844
3220,5.18738580584
3221,5.19295685089
3222,5.4161004022
3223,6.19236248947
3224,4.1743872699
3225,4.90527477844
3226,5.29831736655
3227,5.22035582508
3228,5.00394630595
3229,5.0106352941
3230,4.59511985013
3231,4.59511985013
3232,4.60517018599
3233,4.1743872699
3234,5.29330482472
3235,4.49980967033
3236,4.48863636973
3237,5.0106352941
3238,5.4161004022
3239,5.0106352941
3240,5.85793315448
3241,5.70378247466
3242,5.54126354516
3243,5.4161004022
3244,4.5538768916
3245,4.38202663467
3246,4.94164242261
3247,4.65396035016
3248,5.0106352941
3249,5.51745289646
3250,5.29831736655
3251,4.97673374242
3252,5.47646355193
3253,4.38202663467
3254,4.49980967033
3255,4.94164242261
3256,5.51745289646
3257,5.29831736655
3258,5.4161004022
3259,4.60517018599
3260,5.19295685089
3261,5.29831736655
3262,6.39526159812
3263,5.07517381523
3264,5.29831736655
3265,4.35670882669
3266,4.48863636973
3267,5.19295685089
3268,4.74493212836
3269,4.36944785247
3270,5.0106352941
3271,4.74493212836
3272,5.85793315448
3273,3.68887945411
3274,4.36944785247
3275,4.8283137373
3276,5.76519110278
3277,5.19295685089
3278,4.8283137373
3279,4.00733318523
3280,5.00394630595
3281,5.598421959
3282,4.00733318523
3283,5.598421959
3284,4.74493212836
3285,4.78749174278
3286,5.0106352941
3287,4.49980967033
3288,4.49980967033
3289,4.94164242261
3290,5.0106352941
3291,5.12989871492
3292,4.78749174278
3293,5.0106352941
3294,4.15888308336
3295,4.09434456222
3296,4.8283137373
3297,5.61677109767
3298,4.78749174278
3299,5.29831736655
3300,4.44265125649
3301,4.14313472639
3302,5.16478597392
3303,3.89182029811
3304,5.16478597392
3305,3.91202300543
3306,5.52146091786
3307,4.2341065046
3308,4.70048036579
3309,6.68336094577
3310,4.31748811354
3311,4.38202663467
3312,4.60517018599
3313,4.2341065046
3314,5.94017125272
3315,4.94164242261
3316,4.99721227376
3317,4.7184988713
3318,5.51745289646
3319,5.70378247466
3320,4.97673374242
3321,3.85014760171
3322,4.38202663467
3323,4.78749174278
3324,4.59511985013
3325,4.86753445046
3326,5.0106352941
3327,4.70048036579
3328,4.49980967033
3329,3.95124371858
3330,4.44265125649
3331,4.78749174278
3332,4.74493212836
3333,5.61677109767
3334,5.16478597392
3335,5.52146091786
3336,5.18738580584
3337,4.44265125649
3338,5.61677109767
3339,5.43807930892
3340,5.85793315448
3341,4.60517018599
3342,4.60517018599
3343,4.59511985013
3344,5.61677109767
3345,3.68887945411
3346,5.85793315448
3347,5.27299955856
3348,4.31748811354
3349,3.55534806149
3350,5.99146454711
3351,5.0106352941
3352,4.97673374242
3353,5.29831736655
3354,5.57972982599
3355,4.38202663467
3356,6.10924758276
3357,5.4161004022
3358,5.4161004022
3359,4.94164242261
3360,4.44265125649
3361,4.5538768916
3362,5.00394630595
3363,5.06890420222
3364,5.4161004022
3365,4.65396035016
3366,5.39362754635
3367,4.1743872699
3368,4.53259949315
3369,4.49980967033
3370,5.34233425196
3371,4.8283137373
3372,4.8283137373
3373,5.78382518233
3374,4.59511985013
3375,4.59511985013
3376,5.0106352941
3377,5.24702407216
3378,4.24849524205
3379,4.94164242261
3380,4.31748811354
3381,4.00733318523
3382,5.52146091786
3383,5.32300997914
3384,4.60517018599
3385,4.58496747867
3386,5.66988092298
3387,3.73766961828
3388,4.5538768916
3389,4.20469261939
3390,4.7184988713
3391,5.13579843705
3392,5.4161004022
3393,4.00733318523
3394,5.16478597392
3395,5.00394630595
3396,4.02535169074
3397,5.29831736655
3398,5.29831736655
3399,4.59511985013
3400,4.8283137373
3401,4.60517018599
3402,5.50125821054
3403,5.1059454739
3404,4.1743872699
3405,4.5538768916
3406,4.49980967033
3407,5.16478597392
3408,4.5538768916
3409,4.60517018599
3410,4.86753445046
3411,5.29831736655
3412,5.0106352941
3413,5.1059454739
3414,4.97673374242
3415,4.8283137373
3416,4.09434456222
3417,4.94164242261
3418,4.94164242261
3419,5.19295685089
3420,4.86753445046
3421,4.59511985013
3422,5.04342511692
3423,4.78749174278
3424,4.83628190695
3425,5.85793315448
3426,5.00394630595
3427,4.85981240436
3428,5.29330482472
3429,4.93447393313
3430,4.97673374242
3431,5.85793315448
3432,5.0106352941
3433,5.4161004022
3434,4.97673374242
3435,4.31748811354
3436,4.47733681448
3437,4.2341065046
3438,5.57972982599
3439,5.06259503303
3440,4.31748811354
3441,5.31320597904
3442,4.2341065046
3443,4.94164242261
3444,4.70048036579
3445,4.86753445046
3446,5.0106352941
3447,4.78749174278
3448,5.52146091786
3449,5.0106352941
3450,4.46590811865
3451,5.29831736655
3452,4.31748811354
3453,4.26267987704
3454,5.29330482472
3455,4.24849524205
3456,5.0106352941
3457,4.38202663467
3458,6.02827852023
3459,5.99146454711
3460,5.43807930892
3461,5.0106352941
3462,6.80239476332
3463,4.31748811354
3464,5.0106352941
3465,5.19295685089
3466,5.0106352941
3467,5.0106352941
3468,4.8283137373
3469,5.0106352941
3470,4.74493212836
3471,4.97673374242
3472,5.34710753072
3473,5.38907172982
3474,5.79605775077
3475,4.60517018599
3476,4.93447393313
3477,5.07517381523
3478,5.16478597392
3479,5.70378247466
3480,5.29330482472
3481,5.16478597392
3482,5.98896141689
3483,5.0106352941
3484,4.86753445046
3485,5.4161004022
3486,3.91202300543
3487,4.78749174278
3488,5.48063892334
3489,4.60517018599
3490,5.85793315448
3491,5.29831736655
3492,4.70048036579
3493,4.58496747867
3494,5.06890420222
3495,4.85981240436
3496,4.49980967033
3497,4.8283137373
3498,4.49980967033
3499,5.16478597392
3500,4.93447393313
3501,5.00394630595
3502,5.1059454739
3503,4.86753445046
3504,4.74493212836
3505,4.31748811354
3506,4.5538768916
3507,4.59511985013
3508,4.59511985013
3509,4.70048036579
3510,5.16478597392
3511,5.98896141689
3512,4.86753445046
3513,4.1743872699
3514,5.57972982599
3515,4.53259949315
3516,5.29831736655
3517,4.5538768916
3518,5.4161004022
3519,4.60517018599
3520,4.78749174278
3521,6.80239476332
3522,4.60517018599
3523,4.59511985013
3524,4.8283137373
3525,4.90527477844
3526,4.59511985013
3527,4.00733318523
3528,5.16478597392
3529,4.65396035016
3530,5.70044357339
3531,5.00394630595
3532,4.49980967033
3533,4.78749174278
3534,4.31748811354
3535,5.39362754635
3536,4.97673374242
3537,4.60517018599
3538,5.0106352941
3539,5.0106352941
3540,6.21460809842
3541,5.98896141689
3542,4.59511985013
3543,4.94164242261
3544,5.45958551414
3545,4.60517018599
3546,5.4161004022
3547,4.36944785247
3548,4.85981240436
3549,4.8283137373
3550,5.22035582508
3551,5.04342511692
3552,4.38202663467
3553,5.50125821054
3554,3.91202300543
3555,5.16478597392
3556,4.38202663467
3557,4.49980967033
3558,5.8550719222
3559,5.0106352941
3560,4.48863636973
3561,6.39692965522
3562,4.65396035016
3563,4.69134788223
3564,4.48863636973
3565,4.5538768916
3566,4.69134788223
3567,4.4188406078
3568,5.16478597392
3569,4.78749174278
3570,3.91202300543
3571,5.29831736655
3572,4.8283137373
3573,4.24849524205
3574,0.0
3575,3.89182029811
3576,4.94164242261
3577,6.12905021006
3578,4.5538768916
3579,4.1743872699
3580,5.43807930892
3581,6.90274273716
3582,4.90527477844
3583,4.44265125649
3584,5.1059454739
3585,5.4161004022
3586,4.97673374242
3587,4.36944785247
3588,5.0106352941
3589,5.43372200355
3590,4.65396035016
3591,4.44265125649
3592,5.37063802813
3593,4.59511985013
3594,5.1059454739
3595,4.86753445046
3596,4.38202663467
3597,5.34710753072
3598,4.35670882669
3599,4.85981240436
3600,6.39692965522
3601,5.96357934362
3602,4.48863636973
3603,5.0106352941
3604,4.38202663467
3605,4.97673374242
3606,6.39692965522
3607,4.2341065046
3608,4.1743872699
3609,4.24849524205
3610,4.06044301055
3611,4.31748811354
3612,5.45958551414
3613,4.36944785247
3614,4.24849524205
3615,5.03043792139
3616,5.13579843705
3617,4.97673374242
3618,3.89182029811
3619,5.34233425196
3620,5.61677109767
3621,4.31748811354
3622,4.09434456222
3623,4.8283137373
3624,4.60517018599
3625,4.85981240436
3626,5.29831736655
3627,4.74493212836
3628,5.27299955856
3629,6.39526159812
3630,4.70048036579
3631,3.91202300543
3632,4.49980967033
3633,5.52146091786
3634,4.75359019111
3635,5.70378247466
3636,4.74493212836
3637,5.0106352941
3638,4.15888308336
3639,6.30991827823
3640,5.07517381523
3641,4.1743872699
3642,5.24702407216
3643,5.4161004022
3644,4.24849524205
3645,5.1532915945
3646,5.19295685089
3647,5.68697535634
3648,5.29831736655
3649,5.29831736655
3650,4.94164242261
3651,5.29831736655
3652,6.55108033504
3653,5.0106352941
3654,5.16478597392
3655,4.70048036579
3656,5.0106352941
3657,5.27299955856
3658,5.50125821054
3659,3.80666248977
3660,5.07517381523
3661,3.91202300543
3662,4.92725368516
3663,4.60517018599
3664,4.94164242261
3665,4.44265125649
3666,5.63121178182
3667,5.70378247466
3668,4.18965474203
3669,4.70048036579
3670,4.5538768916
3671,5.0106352941
3672,5.54126354516
3673,5.0106352941
3674,4.78749174278
3675,4.48863636973
3676,5.29330482472
3677,5.99146454711
3678,5.70378247466
3679,4.5538768916
3680,5.22035582508
3681,4.60517018599
3682,5.16478597392
3683,3.49650756147
3684,4.70048036579
3685,4.74493212836
3686,4.49980967033
3687,5.99146454711
3688,5.29330482472
3689,3.89182029811
3690,5.18738580584
3691,4.48863636973
3692,4.31748811354
3693,5.51745289646
3694,5.29831736655
3695,4.94164242261
3696,5.07517381523
3697,5.0106352941
3698,4.48863636973
3699,4.5538768916
3700,5.0106352941
3701,6.10924758276
3702,4.78749174278
3703,5.29831736655
3704,4.49980967033
3705,4.59511985013
3706,5.0106352941
3707,6.39526159812
3708,4.24849524205
3709,4.90527477844
3710,4.70048036579
3711,4.70048036579
3712,4.60517018599
3713,4.1743872699
3714,5.39362754635
3715,5.0106352941
3716,4.38202663467
3717,3.89182029811
3718,5.16478597392
3719,4.44265125649
3720,5.37063802813
3721,5.19295685089
3722,5.52146091786
3723,5.1059454739
3724,4.24849524205
3725,5.00394630595
3726,5.07517381523
3727,4.94164242261
3728,4.8283137373
3729,4.40671924726
3730,4.1743872699
3731,6.54965074223
3732,0.0
3733,4.59511985013
3734,4.36944785247
3735,4.70048036579
3736,5.07517381523
3737,6.39526159812
3738,5.61677109767
3739,4.60517018599
3740,4.5538768916
3741,5.4161004022
3742,5.06890420222
3743,5.1059454739
3744,5.0106352941
3745,4.49980967033
3746,4.70048036579
3747,4.12713438505
3748,4.38202663467
3749,4.31748811354
3750,4.00733318523
3751,5.52146091786
3752,4.74493212836
3753,5.16478597392
3754,4.38202663467
3755,5.16478597392
3756,6.55108033504
3757,5.4161004022
3758,5.76832099579
3759,4.97673374242
3760,5.0106352941
3761,4.38202663467
3762,6.06378520869
3763,3.91202300543
3764,5.52146091786
3765,5.98896141689
3766,4.82028156561
3767,4.94164242261
3768,5.43807930892
3769,5.23644196283
3770,4.44265125649
3771,5.70378247466
3772,5.1059454739
3773,4.36944785247
3774,4.24849524205
3775,5.29831736655
3776,4.24849524205
3777,5.29831736655
3778,4.5538768916
3779,5.0106352941
3780,4.59511985013
3781,5.29831736655
3782,5.0106352941
3783,4.44265125649
3784,5.27299955856
3785,4.65396035016
3786,5.27299955856
3787,5.29831736655
3788,4.5538768916
3789,4.31748811354
3790,5.18738580584
3791,5.1059454739
3792,4.49980967033
3793,4.94164242261
3794,5.70378247466
3795,6.25382881158
3796,5.16478597392
3797,4.94164242261
3798,5.51745289646
3799,4.59511985013
3800,5.1059454739
3801,4.24849524205
3802,5.0106352941
3803,5.52146091786
3804,4.90527477844
3805,5.29831736655
3806,5.1059454739
3807,4.38202663467
3808,4.38202663467
3809,4.1743872699
3810,4.60517018599
3811,5.13579843705
3812,4.94164242261
3813,5.07517381523
3814,5.29330482472
3815,4.38202663467
3816,4.60517018599
3817,5.32300997914
3818,3.91202300543
3819,4.1743872699
3820,4.5538768916
3821,5.52146091786
3822,4.60517018599
3823,4.97673374242
3824,5.1059454739
3825,5.24174701506
3826,4.59511985013
3827,4.1743872699
3828,4.31748811354
3829,4.85981240436
3830,3.87120101091
3831,5.29831736655
3832,4.61512051684
3833,3.95124371858
3834,5.0106352941
3835,5.8550719222
3836,5.52146091786
3837,4.38202663467
3838,4.70048036579
3839,5.57972982599
3840,3.80666248977
3841,4.06044301055
3842,4.52178857705
3843,5.48063892334
3844,4.31748811354
3845,5.0106352941
3846,4.60517018599
3847,4.07753744391
3848,3.55534806149
3849,4.5538768916
3850,5.52146091786
3851,3.80666248977
3852,4.60517018599
3853,4.5538768916
3854,5.29831736655
